"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
394627,"Garden City, KS",503,66000,66800,67600,68400,69100,69800,70500,71200,72000,72900,73700,74500,75300,76000,76700,77200,77800,78200,78600,79000,79500,80100,80700,81300,81900,82500,83100,83600,84000,84300,84700,85100,85500,86000,86500,86900,87500,88000,88300,88700,88900,89000,89100,89200,89500,89700,90000,90300,90700,91000,91200,91400,91400,91400,91300,91400,91400,91600,91900,92300,92700,93100,93400,93600,93700,93600,93600,93600,93600,93700,93900,94300,94700,95100,95300,95500,95400,95200,95000,94900,95100,95400,95500,95400,95200,95300,95600,96000,96400,96600,96600,96600,96500,96600,96900,97600,98400,99200,100100,101000,102200,103700,105200,106500,107400,107600,107100,105600,103500,101400,99700,98700,98300,98600,99000,99300,99400,99400,99500,99700,99900,100200,100400,100400,100200,99900,99700,99600,99700,100000,100500,101100,101700,102100,102300,102200,101900,101500,101200,101000,100900,100900,101000,101200,101300,101300,101100,100900,100800,100600,100300,100200,100100,100000,100100,100200,100400,100400,100400,100400,100500,100500,100500,100500,100400,100400,100400,100500,100700,101100,101500,101800,102000,102200,102300,102200,102000,101800,101600,101100,100900,101100,101500,101700,101900,102100,102200,102300,102400,102500,102600,102700,102800,102800,103000,103200,103400,103500,103800,104100,104600,105000,105200,105100,105400,105900,106200,106500,106900,107300,107600,108000,108300,108700,109100,109600,110100,110600,110900,111300,111800,112400,112900,113200,113600,114000,114800,115300,115700,116100,116800,117800,118800,119500,119900,120300,120600,121100,122100,123400,124500,125500,126400,127200,128100,128800,129100,129300,129400,129900,130900,132100,133300,134600,135800,136600,137000,137400,138100,139400,140800,141800,142600,143400,143900,143800,143500,143800,144100,144500,146000,148300,149900,150800,151500,152400,153200
753877,"Cullowhee, NC",504,89200,89500,89700,89900,90000,90100,90300,90500,91000,91700,92500,93200,93900,94500,95100,95600,96100,96600,97200,97700,98400,99300,100100,100900,101600,102300,103000,103700,104400,105100,105900,106700,107700,108900,110000,111000,111900,112700,113500,114000,114500,114900,115200,115500,115800,116300,116900,117500,118000,118500,119000,119600,120100,120600,121100,121600,122100,123000,124000,124900,125800,126700,127600,128400,129200,130000,130800,131600,132500,133700,134900,136100,137100,137800,138400,138700,139100,139400,139900,141000,142500,143200,142900,142800,143100,144000,145400,147300,149400,151700,154100,156300,157900,159000,159900,160800,161900,163400,165000,166800,168700,170700,172800,174700,176300,177900,179700,181700,183700,185600,187400,189200,191100,193000,194700,196300,198000,200100,202600,205700,209300,213200,217100,220900,224400,227200,229600,231700,233800,235900,237600,239200,240700,241500,241700,242000,242200,242200,242100,242100,242200,242100,241400,240600,239500,237200,234100,230900,227700,224700,221800,219100,216700,214400,211900,209800,207800,205300,202400,200000,198100,196600,195400,194700,193800,193200,193700,193100,190900,190200,191100,191200,190500,190100,189800,188700,187300,186400,185600,184500,183900,183800,183700,183900,184200,184100,184000,183600,183300,183000,182500,182100,182100,182200,182200,182600,183200,183900,184800,185400,186100,187100,187700,188300,188900,189400,189500,189800,190400,190200,189500,189500,189700,189600,189700,189900,190300,190600,190600,190200,190300,191000,191700,191800,192000,192400,192500,192900,194000,195200,196200,197400,198300,199100,199700,199800,199800,200600,201400,202100,203100,204200,205500,206400,206500,206400,206100,205600,205200,205000,205300,206700,208700,210300,211800,212300,210900,207200,204600,205300,207800,209600,212100,215200,216200,214800,212700,212100,212400,215900,221200,225800,227800,228700,228600,227500,226200
395026,"Riverton, WY",505,145100,145200,145200,145100,145100,145000,145000,145000,145100,145200,145300,145300,145300,145300,145200,145000,144700,144300,144000,143600,143200,142800,142300,141800,141200,140600,139800,139100,138300,137600,136900,136500,136100,136000,135900,136000,136100,136300,136500,136700,136900,137100,137400,137800,138300,138800,139400,140000,140700,141300,141800,142300,142900,143500,144200,145100,146000,147100,148200,149400,150700,151800,152700,153600,154300,154900,155400,156000,156500,157000,157500,158100,158600,159000,159100,159100,159100,159000,159100,159300,159500,159900,160400,161100,161800,162700,163800,165200,166800,168600,170700,172800,174800,176600,178400,180500,182700,184800,186400,187400,187700,187300,186600,185600,184000,181600,177800,172600,166900,161600,157300,154300,152400,151200,150200,149300,148700,148600,149300,150800,153000,155900,159000,161900,164400,166300,167900,169500,171200,173000,175200,177500,179700,181700,183400,184900,186200,187400,188400,189100,189500,189800,189900,190000,190100,189800,189300,188600,187900,187200,186900,186600,186200,185900,185700,185500,185300,185000,184400,183700,182900,182200,181900,181700,181600,181600,181700,181600,181400,181100,180900,180800,181400,182000,181600,181000,180700,180400,180000,179300,178800,179100,179900,180600,180800,181000,181400,182200,183200,183800,184100,184800,185400,185500,185500,186000,186400,186800,187300,187900,188200,188600,189500,190600,191300,191600,191200,190400,190500,191100,191700,192100,192600,193400,193800,194100,194900,195700,196200,197000,197900,198800,199800,200200,200800,201600,202300,202700,203100,203800,205300,206400,206900,207200,207600,208300,209000,209600,210400,211100,211400,211800,212100,212500,213400,214600,215100,215000,214800,214800,214800,215200,215500,215500,215400,215700,216300,216800,217300,217900,218400,219300,220800,221900,223600,226700,229700,231200,230100,228300,228500,230400,231600,231900,231600,231600,231900
395158,"Tifton, GA",506,62400,62500,62500,62600,62600,62700,62800,63100,63500,64100,64800,65500,66200,67000,67600,68300,68900,69500,70200,70900,71800,72800,74000,75000,76100,77100,78000,78800,79600,80300,81100,81900,82900,84200,85600,86900,88200,89400,90500,91500,92300,93000,93700,94300,95200,96300,97500,98600,99500,100300,100800,101100,101200,101200,101300,101300,101400,101900,102700,103200,103700,104000,104000,103900,103500,103200,102900,102700,102800,103400,104200,105000,105700,106000,106200,106000,105600,105100,104600,104900,105000,103400,100700,98500,96500,94600,92800,91100,89800,88900,88400,88200,88400,89200,90300,91700,93200,95300,98000,101400,104900,108100,110500,112000,112900,113700,114400,115300,116700,118700,120900,123100,125400,128000,130700,133200,135200,136800,138100,139200,140100,140900,141600,142600,143800,145100,146600,147900,149000,150000,150800,151200,151300,151100,151000,151400,152200,153000,153600,154100,154600,155000,155400,155500,155200,154000,152300,150800,149400,148000,146800,145900,145400,145300,145300,145700,146000,145800,145100,144300,143400,143000,143000,143300,143900,144300,144900,144600,144300,145200,146700,147000,146700,146400,146000,145100,144200,143300,142300,141300,140700,140200,140100,139900,139300,138300,137600,136600,135100,134000,133300,132400,131600,131500,131100,130500,130400,130700,130700,130900,130900,131100,131600,132100,132500,132800,133200,134000,135200,136400,137200,138000,139300,140900,141700,142000,142600,143100,143400,143700,143600,143100,142700,142500,143300,144300,144800,144900,145000,145300,146100,147600,148200,147600,146500,146700,147600,148800,149500,149500,148800,148400,148000,148100,148200,147300,145100,142600,141200,139500,140100,144800,150500,152900,154600,156300,157900,159200,160300,161400,160000,157500,156800,157200,157100,157400,157200,156500,155800,158100,163800,169400,172800,175500,176800,177000,177100
394434,"Cambridge, OH",507,36800,37100,37500,37800,38200,38500,38900,39200,39500,39900,40300,40800,41200,41600,42200,42700,43200,43700,44200,44800,45300,45900,46400,47000,47700,48400,49200,49900,50700,51500,52200,52900,53600,54300,55100,55800,56600,57400,58200,59000,59800,60500,61200,61700,62200,62700,63200,63800,64300,65000,65600,66100,66700,67100,67500,67700,67800,67900,68100,68400,68700,69200,69600,70000,70400,70800,71000,71100,71100,70900,70900,71100,71400,71800,72200,72600,73000,73300,73400,73200,72700,72300,72500,73000,73900,74900,75900,76600,77100,77300,77300,77100,76700,76300,75900,75600,75600,75600,75700,75800,76200,77000,78500,81500,86100,91000,94600,96100,95900,94700,93300,92100,91200,90700,90300,90100,90100,90200,90700,91600,92400,93200,93800,94600,95400,96100,96400,96200,95400,94300,93400,92700,92400,92100,91800,91500,91300,91200,91100,91000,90700,90300,90100,89900,89900,90000,90000,90100,90100,90100,90100,90000,89800,89600,89300,89200,89200,89200,89100,88800,88600,88300,88000,87600,87300,86800,86500,86500,86600,86900,87800,88800,89100,89200,89300,89500,89700,89700,89900,90100,90000,90000,90500,90400,89800,89500,89400,88900,88400,88100,87800,87700,87900,87900,87900,88200,88800,89300,89500,89800,90000,90300,90800,91400,91900,92000,91800,92100,92700,93600,94600,95400,96000,97100,98200,98900,99800,100800,101000,101200,102000,102500,102400,102500,102900,103500,103700,103900,103800,103400,103200,103300,103700,104500,104800,105400,106400,106900,107100,107300,107000,107600,108800,109500,109000,108500,108100,108200,108000,107300,106900,107100,108600,110600,112300,113300,113400,113100,113100,113300,113200,114000,115400,117000,117700,117800,118000,119100,120500,122000,124000,125500,126500,127200,126800,125500,124600
394934,"Okeechobee, FL",508,57700,57900,58100,58300,58400,58500,58600,58800,59000,59300,59700,60000,60300,60500,60800,61000,61100,61200,61300,61300,61500,61800,62100,62300,62500,62700,62800,62900,63000,63100,63100,63200,63400,63800,64100,64500,64800,65100,65400,65600,65700,65800,65900,66000,66100,66400,66800,67100,67400,67600,67800,67900,68000,68000,68100,68100,68300,68600,69100,69600,70100,70500,70900,71300,71500,71700,72000,72300,72700,73300,74100,74900,75600,76400,77000,77500,78000,78400,78700,79300,80200,81000,81500,81900,82600,83600,84900,86700,88700,90600,92200,92900,92900,92600,92600,93000,93800,95000,96600,98300,100400,103000,106800,111500,116800,121700,125800,129400,132700,135800,139100,142900,147000,151300,155700,160100,164400,168400,172300,176300,180400,183800,186100,187400,187600,187000,185500,183200,180800,178400,175600,172600,169900,167400,165000,163100,161400,159800,158100,156600,155500,154800,153700,152600,151700,150700,149100,147200,145100,142900,140400,137800,135400,133000,130000,126900,124200,121900,119600,117500,115700,114000,112300,111000,109300,108400,108600,106400,102000,99800,99800,99300,98200,97000,95800,94600,93200,91100,91100,94900,99200,100300,99700,98400,96300,94600,94300,94400,94500,94900,94800,94200,93800,93000,91800,91400,91800,92200,92100,91900,91600,91400,91000,90700,90700,91400,92800,94200,95300,96500,97400,97900,98600,99700,99500,98200,97600,97500,96900,97100,98700,100400,101600,102300,103200,105300,107400,108700,109900,110700,111300,112000,112900,113200,113500,114000,115000,115900,116700,117200,117800,118500,119500,120500,121200,121700,121700,122100,123400,125200,126600,127700,128800,130000,131100,132100,132900,133700,134500,135800,134800,131000,127800,127100,126800,129400,133600,136100,136200,137600,140400,143200,145300,147100,148400,149000,149300
394383,"Berlin, NH",509,56100,57100,58100,59100,60000,60900,61600,62300,62800,63300,63500,63300,63000,62500,61800,61100,60300,59500,58700,58000,57400,57100,56900,56900,57000,57300,57800,58500,59500,60600,61900,63200,64800,66400,67800,68900,69900,70600,70900,71000,70800,70400,70000,69500,69000,68600,68300,68000,67800,67700,67800,67900,68100,68600,69100,69800,70600,71500,72400,73300,74100,74900,75500,76000,76300,76600,76900,77000,77100,77300,77500,77800,78000,78300,78600,78900,79400,80000,80700,81600,82900,84300,85400,86300,87300,88300,89500,90900,92300,93600,95000,96100,97200,98000,98900,99900,101300,102900,104700,106600,108500,110200,111900,113500,115000,116400,118000,119600,121300,122900,124500,126000,127600,129100,130500,131900,133100,134200,135200,136100,136900,137600,138200,138700,139100,139400,139600,139600,139700,139900,140000,140100,140200,140000,139400,138700,137900,137200,136400,135600,134800,134000,132900,131600,130200,128500,126500,124700,123200,121700,120300,118800,117400,116200,115000,113800,112600,111300,109900,108700,107900,107300,106800,106500,106300,106200,106500,106400,105900,105800,106300,106500,105900,105100,104400,103600,102700,101800,101100,100400,100100,100100,100500,100900,101300,101700,102300,102900,103400,103900,104300,104700,105300,105800,106000,106300,106900,107300,107500,107400,107300,107200,106900,106600,106600,106300,105700,105200,105000,104900,105000,105200,105700,106200,106500,106800,107200,107500,108000,108400,108800,109100,109200,109600,110300,110700,111400,112500,113400,114200,114500,114600,114500,114300,114300,114400,114300,114500,114900,115500,116100,116300,116000,116000,115900,115600,115600,115800,116200,116700,117400,118600,119800,121000,121800,122800,123600,124300,124400,124000,122900,121800,121500,120200,118800,119000,121100,122700,123600,124800,127000,129100,130600,131600,132100,132400,132300
394799,"Lock Haven, PA",510,50900,51100,51400,51600,51900,52200,52500,52800,53200,53700,54200,54600,55100,55600,56000,56500,57000,57600,58200,58900,59800,60900,62000,63000,64000,65000,66000,66900,67800,68500,69300,70000,70800,71600,72400,73100,73800,74300,74700,75000,75200,75400,75600,75700,76000,76500,76900,77400,77800,78200,78700,79100,79400,79800,80200,80600,81100,81700,82500,83200,83900,84600,85100,85600,86000,86300,86700,87100,87600,88300,89100,90100,91100,91900,92600,93300,94000,94500,95200,95800,96700,97700,98700,99700,100500,100800,100700,100200,99500,98700,97900,97200,96800,96800,97400,98400,99600,101100,102600,104300,106100,108000,110000,111300,111400,110000,107400,104300,101700,100400,100200,100700,101600,102600,103700,104800,105900,106800,107400,107600,107500,107100,106700,106200,105800,105300,104800,104500,104600,105000,105600,106300,106700,106900,106800,106600,106300,106000,105700,105600,105500,105600,105900,106300,106500,106600,106500,106300,106100,105800,105600,105400,105400,105500,105900,106200,106400,106400,106500,106500,106700,107000,107300,107600,107900,108200,108300,108700,109900,111100,112100,113200,114300,115000,115400,116000,116600,117000,117300,117400,117400,117300,117200,116900,116600,116400,115900,114900,113700,112900,112300,111800,111600,111600,111600,111500,111500,112000,112800,113900,115100,116100,117100,118100,119100,119800,120600,121200,121300,121200,121000,120800,120500,120300,120100,120100,119900,119600,119600,119600,119600,119600,119700,120300,120700,121000,121600,122100,122200,122200,122300,122600,122900,123200,123600,123900,124200,124700,125300,126000,127000,127900,128700,129600,130500,130900,131000,131400,132100,132700,133500,134200,134800,135200,135700,135900,136000,136400,136900,137000,137000,137400,137500,137200,137000,137200,137400,138100,139300,140500,141300,142100,142600,142700,142600,142300,142000
394354,"Austin, MN",511,61900,62000,62100,62200,62200,62400,62600,62800,63000,63300,63700,64000,64300,64700,65000,65400,65800,66200,66600,67100,67500,68000,68400,68900,69400,69900,70400,70900,71300,71800,72300,72700,73100,73600,74000,74300,74600,74900,75100,75400,75600,75800,76100,76400,76600,76900,77300,77600,77900,78300,78700,79200,79600,80100,80600,81100,81700,82300,82900,83500,84000,84500,85000,85400,85800,86200,86500,86900,87200,87600,88000,88400,88800,89300,89800,90300,90800,91400,92000,92700,93400,94100,94700,95200,95700,96100,96300,96400,96400,96200,96100,95800,95400,95000,94700,94500,94600,94800,95100,95400,95700,96000,96200,96600,97000,97500,98100,98700,99300,99800,100200,100500,100700,100800,100900,100900,100800,100700,100500,100400,100200,100000,99800,99800,99800,100000,100400,100800,101200,101500,101800,102000,102000,101900,101600,101200,100900,100700,100500,100300,99900,99400,98800,98100,97100,96100,95300,94600,94000,93600,93200,92800,92400,92100,91900,91800,91700,91400,91200,90800,90400,89900,89300,88600,88300,88200,88200,88500,89000,89200,89200,89400,89300,88900,88400,88200,88000,87800,87400,86500,85800,85800,86100,86100,86000,86000,86000,85600,85300,85000,84600,84100,83500,82600,81900,81400,81200,81300,81500,81600,81600,81300,81200,81400,81900,82700,83200,83600,84100,84100,83700,83500,83500,83500,83600,83800,83900,83900,84000,84000,84200,84400,84600,84500,84400,84500,85000,85700,86400,86800,87200,87600,88000,88000,87700,87100,86100,85000,84800,85200,85400,85300,85600,86000,86200,86800,88200,89900,91500,93500,94300,93200,91900,91600,91200,90800,90800,90500,90300,92000,94100,95100,95900,97300,98600,99700,100600,101300,101600,102900,105100,106600,107200,107600,107700,107700,108200
394476,"Clewiston, FL",512,66300,66400,66400,66300,66200,66200,66100,66100,66200,66400,66500,66600,66700,66800,66700,66600,66400,66200,65900,65800,65700,65600,65600,65600,65500,65500,65500,65400,65200,65100,65000,65000,65200,65400,65700,66000,66300,66700,67000,67200,67300,67500,67700,67900,68200,68700,69200,69700,70200,70700,71100,71300,71600,71700,71800,72000,72400,72900,73500,74000,74700,75200,75600,75900,76000,76100,76200,76500,76900,77600,78300,79100,79800,80600,81200,81500,81800,81900,82100,82400,83000,83700,84500,85500,86600,87600,88600,89400,90100,90700,91400,92100,92800,93500,94000,94100,93900,93800,94400,96100,98600,101800,105100,108100,110500,112500,114500,117000,120500,124700,129700,135700,142300,149000,155400,161100,166100,170400,173800,177200,180600,183200,184900,185700,185900,186000,186400,187000,187700,188100,187400,186300,185100,182900,179900,176500,172800,168900,165200,161700,158900,156300,153700,151800,150300,148000,144900,141800,138900,136000,133300,130600,128200,125800,123100,120900,119100,116900,114200,111700,109300,107000,104900,103400,101500,100200,100700,99200,95400,92800,92100,90900,89400,87700,86000,84400,82700,81000,79600,78400,77900,77800,78000,78200,78600,79200,79900,80300,80800,81500,81900,82400,83300,84400,85300,85800,86200,86300,86000,85700,85500,85400,85200,85100,85400,85400,85100,85200,85500,86100,86500,87100,87700,88300,88900,89900,91000,92000,92800,93600,94600,95400,95900,96900,98200,99400,100400,101400,102600,103700,104700,105600,106300,106900,107500,107900,108300,108600,108700,109300,110100,110000,109700,109800,109700,109400,109900,110700,110900,110800,110800,111100,111800,112200,112700,113500,114200,114900,115900,117000,118000,119100,120600,122300,123600,124600,125100,125500,126500,128000,129600,130800,131800,132700,133200,132600,131900
394981,"Pittsburg, KS",513,54400,54500,54700,54900,55100,55300,55600,56000,56500,57200,58000,58800,59800,60700,61700,62700,63600,64500,65500,66400,67400,68400,69300,70100,70600,70900,71000,70900,70700,70400,70100,69900,69700,69700,69800,69800,69900,70000,70100,70100,70200,70300,70400,70700,71000,71600,72100,72800,73400,74000,74500,74900,75200,75500,75800,76100,76600,77100,77800,78600,79300,80000,80600,81100,81500,81900,82300,82800,83400,84100,84900,85700,86500,87000,87300,87400,87500,87500,87500,87700,87900,88200,88700,89300,89900,90400,90800,91100,91300,91400,91300,91000,90800,90700,91200,91900,92700,93200,93500,93500,93500,93700,94000,94000,93300,91200,87500,83100,79100,76600,75400,75100,75100,75200,75200,75100,75100,75300,75700,76300,77000,77500,77800,78000,78100,78200,78300,78500,78900,79400,80200,81000,81700,82100,82200,82100,81900,81800,81700,81700,81700,81800,81900,82000,81900,81700,81400,81200,81200,81200,81200,81300,81500,81800,82200,82700,83200,83500,83600,83400,83200,83100,83000,82800,82700,82800,82900,83100,83200,83200,83200,83300,83400,83300,83200,83000,82700,82400,82000,81700,81600,81700,81900,82000,82200,82300,82400,82400,82400,82300,82200,82100,82100,82200,82300,82500,82500,82500,82700,83000,83300,83600,83500,83300,83300,83400,83600,83600,83800,83600,83500,83400,83400,83600,84000,84300,84600,84700,84700,84900,85000,84900,84900,85300,85500,85700,86000,86200,86300,86400,86400,86300,86600,86900,87200,87500,87800,88200,88600,89200,89700,90000,90400,90600,90800,91100,91400,91400,91300,91400,91900,92400,92700,93100,93300,93200,93200,93400,93500,93200,92900,93100,93100,92800,92700,93000,93800,94700,95100,95400,95800,96400,96900,97100,97200,97700,98100
